0.1414 3.77568 1.76478
0.391528 3.26429 0.917576
0.895253 2.36311 2.10239
0.170905 1.47237 2.14155
0.608989 2.53751 2.68779
0.857325 1.70158 2.84
0.5847 1.72493 2.97004
1.09793 1.63723 3.11205
1.68225 2.78146 3.03709
2.44197 2.14404 3.20381
1.91477 2.68633 2.39955
1.95548 2.24689 1.7964
2.47665 2.59923 2.96895
1.68499 1.90238 2.24959
1.88426 2.74242 3.08992
1.51673 3.09431 4.1742
1.07678 3.22429 2.98458
1.48093 3.76106 2.68573
0.328705 4.93893 1.53597
0.734219 5.89113 2.60002
0.886879 5.94958 3.62861
-0.0928321 6.16114 3.55164
-1.00699 5.83335 3.04661
-0.018876 4.70521 3.28184
-0.722057 5.19987 3.73211
-0.289185 5.2589 4.62387
0.792251 4.8281 4.7029
1.95096 5.14048 5.28668
1.90464 3.96386 4.83812
0.856538 4.18632 5.32126
0.118605 3.47129 5.69444
0.697108 3.68085 6.64782
1.1616 3.22155 6.97266
1.56373 4.0875 6.76822
2.08196 4.93541 6.30734
1.48499 5.54618 6.26328
0.928376 5.77907 5.06329
1.55252 6.18793 4.10677
2.10575 5.80969 2.92222
2.23824 5.82632 2.51864
1.60434 5.54925 2.59109
1.58741 4.72001 3.19454
0.714013 4.07014 3.49875
1.90996 3.53464 3.80792
2.44354 4.11161 4.30761
2.00881 4.29179 4.32977
2.82383 3.92633 3.84949
2.84238 4.4961 4.44275
2.91307 5.68557 4.57951
2.67969 5.64871 5.71803
2.59638 4.55466 6.74735
1.47164 4.05955 6.58332
1.08466 3.25713 6.76938
0.872763 3.73355 6.1149
0.154379 2.9075 7.00637
-1.0419 2.47969 6.36116
-2.00911 1.71037 7.34975
-1.38826 2.02576 7.57486
-2.37747 1.07759 6.49129
-2.81977 1.9849 5.74852
-3.56039 3.14269 4.82439
-3.92594 3.28184 5.76122
-3.24717 2.80589 4.85926
-3.95045 3.13952 5.52296
-3.91835 2.2833 4.415
-2.85326 3.4714 3.95879
-1.92536 3.75925 3.78208
-2.16443 2.57617 4.47058
-1.55409 1.9883 5.34853
-0.813274 2.3076 5.72106
-1.27114 2.08796 6.19775
-1.3656 3.22475 7.34626
-0.533786 3.25499 8.54135
-0.478999 4.05584 7.85774
0.545269 3.34034 6.79533
0.943907 3.29327 7.83508
-0.0304838 3.43263 7.42532
-0.236678 2.83643 6.65312
0.85526 2.01468 6.31303
1.61536 2.28286 5.64422
1.50937 1.34554 5.405
0.815299 0.598921 5.59204
1.06826 -0.26445 6.63489
0.169429 0.79435 5.59259
-0.700286 1.1871 5.32127
-0.714231 0.88287 4.78776
-0.249296 1.2565 5.36794
-0.756515 0.878397 5.29589
-0.544123 -0.0169753 6.37078
-1.03023 -0.648212 6.45652
-1.45709 -1.04861 7.17291
-1.25814 -1.37651 7.67458
-0.814406 -0.972316 7.20905
0.0741748 -1.70098 6.93739
-0.568924 -1.51913 7.23293
0.0132741 -0.393051 7.03935
0.667271 -0.0992565 5.84095
0.430329 0.678214 6.00118
-0.437044 0.506517 5.26311
0.35788 -0.0577079 4.18982
0.768592 0.449798 5.06203
1.94189 1.30338 4.14261
1.28236 1.57346 4.185
0.597378 1.19846 3.8651
1.73583 0.322365 3.16814
2.57672 0.530637 2.0639
1.63387 -0.118078 0.984972
0.903315 -0.392985 1.08191
-0.0826965 -1.05563 1.34477
-0.055288 -0.177548 1.12946
-0.787235 0.109468 2.25759
-0.466908 0.239971 3.13241
-0.500465 0.811996 3.70476
0.364467 0.557418 2.89976
1.42176 -0.52272 3.73823
2.54927 -0.447565 3.21793
1.35222 -0.156902 3.604
1.48307 -0.701846 4.72086
1.0148 -1.64925 5.30366
0.747044 -1.90371 4.65243
0.586533 -0.983 5.17511
0.586372 -0.201415 4.70374
1.63838 -0.771385 3.76247
1.6123 -1.64481 2.81289
2.17177 -0.534978 3.45132
2.261 -1.34982 4.40497
3.16274 -0.30767 3.81726
3.19128 -0.618944 3.12784
4.29979 -0.45143 4.13422
4.77723 -0.617603 5.01916
4.67876 -1.54005 4.22186
4.82464 -0.668626 3.87243
5.77591 -0.909771 4.79944
5.12523 -0.304128 4.51797
3.94911 -0.698527 5.1329
3.36415 -0.663486 4.88275
3.00473 0.534092 4.28914
3.13547 -0.416271 4.03363
4.10932 -0.258997 2.93669
4.35872 -1.17814 3.84699
4.1528 -0.94654 4.13288
4.30753 -1.38917 3.86548
4.07044 -0.931064 3.06413
4.25994 -1.16258 3.77945
4.70534 -1.04057 3.9183
5.42477 -1.81886 2.72714
5.10871 -2.93281 3.37155
6.12469 -2.41909 4.11674
6.74456 -1.84615 3.13443
6.45636 -1.85079 3.49379
5.5824 -1.05092 3.62249
5.17337 -1.18598 3.63631
4.84572 -1.66527 3.69745
4.24496 -0.598276 4.57984
4.77801 -0.23982 5.38652
3.6527 -0.536878 4.99951
3.81115 -0.532237 4.90891
3.50525 -1.30198 5.89447
2.8462 -2.02178 6.93102
3.75996 -1.32651 8.08789
3.24408 -0.817203 9.15317
2.45139 -1.58908 9.56387
1.6043 -0.726857 8.60554
1.43506 -0.177197 8.92272
0.757175 0.972986 7.79998
1.75812 -0.225892 6.83294
0.608236 -0.852222 6.85918
1.47441 -0.275693 6.19586
1.65561 0.448455 7.19989
2.59623 -0.636293 6.95505
2.89747 0.390403 5.82267
2.28629 0.909709 5.28902
1.58967 0.302097 5.05772
0.401704 0.300932 5.52287
-0.0541227 0.437893 5.64566
-0.0738384 -0.329723 6.1453
-0.223512 -1.229 5.13012
-0.140847 -1.13296 5.06073
-0.98335 -1.29716 4.35575
-1.45275 -0.886396 4.66637
-0.335563 -0.44905 4.47258
0.730746 -0.198936 5.11435
-0.29494 -0.693794 5.39714
-1.35812 -0.160173 5.98865
-1.73803 0.436861 5.63909
-1.40964 -0.11218 5.6944
-2.42815 -1.15454 4.852
-1.52891 -1.52161 5.26308
-2.68432 -1.95836 4.81127
-1.81047 -1.96028 5.86468
-1.52443 -2.41712 6.0604
-0.536813 -2.7714 6.4033
-0.623822 -3.11729 5.43018
-1.24471 -2.84492 4.49439
-2.38769 -2.24669 3.60424
-1.94423 -3.21153 3.31936
-1.33125 -3.01129 3.92687
-0.430922 -3.72227 3.29895
0.665853 -4.49987 3.83948
0.181095 -3.65616 4.27289
-0.469571 -2.94771 4.34213
-0.115205 -2.72914 4.87864
1.01817 -2.03011 4.97019
0.744206 -1.4668 5.03577
0.630916 -1.61601 5.09276
-0.123697 -1.17696 3.89711
0.443841 -2.12424 3.83332
1.59512 -2.51034 3.4189
1.48559 -2.40437 4.37768
1.66327 -2.93536 5.15591
1.27273 -2.2678 5.55644
0.825662 -3.41844 6.00742
1.80161 -3.36808 5.89239
2.36705 -2.3833 6.60516
1.51606 -2.97724 7.45304
0.645952 -2.95014 6.38763
-0.459874 -2.50826 6.84168
-0.712369 -2.17909 6.0765
0.339803 -3.05439 5.96614
0.844942 -4.0906 5.36066
0.568429 -4.26189 5.60929
1.6316 -4.93188 6.5635
0.714506 -4.22644 5.64354
1.63079 -3.68451 5.54153
2.07738 -3.24108 4.8006
1.65526 -3.90658 4.53322
0.484127 -3.91825 3.90176
0.564038 -2.8187 4.93818
1.0576 -3.09832 4.93588
1.75153 -3.10357 4.54031
1.04574 -3.46323 3.53196
2.08186 -3.24292 4.39378
2.27164 -3.83299 3.41289
2.35421 -2.70292 4.30693
1.5989 -2.318 5.27487
0.565327 -3.06359 4.24217
0.928487 -2.05898 4.1634
0.785978 -0.987346 3.08668
1.56105 0.180824 2.7894
1.08321 -0.894656 1.95124
2.10727 -0.875949 1.54299
2.12 0.261753 1.82784
0.987661 -0.807198 1.96272
1.76313 -1.41695 2.56237
1.64789 -1.1622 1.78645
0.543677 -1.60346 2.48507
0.554705 -0.627639 2.21753
0.803002 -1.21876 1.93033
0.255357 -2.06206 2.78995
-0.795213 -2.74938 2.63735
0.375723 -2.313 3.15019
0.305897 -2.17956 3.93912
0.915094 -2.08685 3.91753
-0.169022 -2.701 3.77131
0.894681 -3.43427 3.11759
0.0242051 -3.70334 3.30349
1.21183 -4.17509 4.46168
2.14663 -3.63733 4.89258
1.90625 -3.00726 5.06954
1.47036 -3.14 4.44748
1.84801 -3.62574 3.48537
2.0546 -3.05811 3.11465
1.88219 -1.95994 2.439
1.58938 -2.37002 2.28943
2.26417 -1.76692 2.98511
2.52922 -0.949406 2.38699
1.76485 -2.00721 2.89181
2.56259 -1.42757 1.95073
1.47943 -0.375835 1.82044
1.8457 -1.38939 2.22237
1.01852 -1.04485 3.01046
0.55789 0.0327404 4.04875
0.37272 0.00873883 4.79584
0.904771 -0.747984 4.11343
0.283116 -1.6004 3.15088
-0.695129 -1.32657 3.4812
-1.87434 -1.74653 2.356
-1.15454 -1.44221 3.16168
-2.14185 -2.36105 4.08862
-1.4412 -3.00463 3.83342
-1.82784 -2.9651 3.21165
-1.77158 -2.15445 3.04876
-1.6757 -1.3193 4.09217
-1.30907 -0.897899 3.60562
-2.37923 -0.646402 2.74803
-2.16383 0.278307 2.31576
-3.21098 -0.631321 2.80917
-2.9191 -0.968278 2.77801
-1.81459 -1.82692 2.42073
-1.11489 -1.61001 1.94024
-2.0306 -2.01727 2.7632
-1.56759 -1.02581 3.17068
-0.572222 -0.123072 2.41516
-1.27754 -0.0148257 2.91747
-1.59752 0.364137 4.05507
-2.7921 -0.734985 4.51505
-1.60708 -1.62996 5.07548
-1.63039 -1.7101 5.18113
-0.900439 -2.33796 4.39364
-0.557139 -1.23569 4.30008
-0.171319 -0.323247 3.45595
-0.0852692 0.3882 3.8886
0.696727 1.13967 4.57289
0.210559 1.51576 4.76481
-0.662976 2.49613 4.99058
0.383412 1.92053 4.51051
0.273195 2.43298 4.10221
0.0800679 2.40323 5.16047
-0.063214 1.86871 4.67844
0.56289 2.23183 4.91925
0.636071 2.47291 5.36102
0.520944 1.33122 5.93936
1.69864 0.450098 5.58904
0.933215 0.0943489 5.07065
-0.254509 -0.976613 4.25055
0.0195012 -1.05512 3.35258
-0.313821 -1.63441 3.56118
0.216427 -2.02472 2.78361
-0.251515 -1.80809 3.33451
0.292328 -2.33632 3.78399
0.178394 -1.84178 4.28371
0.530731 -2.71069 5.35807
-0.191651 -3.10074 4.54033
-0.832086 -3.46146 4.04307
-0.954147 -3.11654 3.49392
-0.999703 -2.66728 2.38903
-0.624222 -2.51604 2.19
-0.0217475 -1.70237 3.32348
-0.415251 -1.96389 3.32882
-1.52491 -1.595 3.71701
-1.12628 -1.25357 4.37173
-0.503314 -0.497643 3.58512
-0.958522 -1.61331 4.04442
-1.64157 -1.32436 4.26073
-1.45391 -0.309461 3.73249
-2.0877 -0.24917 3.92007
-2.48925 0.500964 3.85255
-2.25098 0.995731 3.50122
-1.06528 1.50548 4.3406
-0.210836 0.320512 3.25881
-0.590846 0.20999 2.45815
-0.710638 0.78773 1.33194
0.399296 -0.09897 1.96433
-0.599623 -0.216387 1.88927
0.214103 0.944499 1.25586
0.652919 1.41315 0.798445
0.544523 1.43593 1.73155
-0.00760641 0.556725 2.39876
-0.0696238 0.263637 2.9102
0.325129 0.908345 2.75783
-0.308505 1.24208 1.76175
-1.46725 0.452057 1.90311
-1.11616 1.3262 1.39205
-0.781061 1.90975 1.67133
0.288908 1.35846 1.74124
-0.313684 0.474333 0.775939
-0.62994 -0.0195857 1.26121
0.254411 0.908278 1.6178
-0.0259232 0.485965 1.54286
-0.736573 0.662567 1.81646
-1.76999 0.875094 2.98621
-0.648413 0.827906 3.9276
-0.959331 1.46768 4.36806
-2.12208 0.921074 3.66648
-1.07868 1.90116 3.64097
-1.28601 2.46124 4.28988
-0.988531 1.82484 3.28131
-0.531336 1.05838 3.37126
-1.41569 0.0154257 2.34988
-2.56518 -0.385809 1.35717
-1.75647 0.061537 1.48615
-0.750473 -0.937225 1.81961
-1.69205 -1.81438 2.27717
-0.726891 -2.52482 2.17814
-1.67772 -1.95285 3.05493
-2.01839 -1.77375 3.22724
-2.87872 -1.35904 3.25901
-3.47117 -0.562164 3.42422
-2.27386 0.0226282 3.13674
-1.34774 0.743778 3.30706
-0.638457 0.351943 3.21273
-0.913458 -0.67201 3.98733
-1.15062 -0.245062 4.97101
-1.64428 -0.372765 4.53256
-1.23343 0.250827 5.27161
-0.781996 1.21283 4.9669
0.12341 0.987166 4.82124
-0.221631 0.378339 3.66777
-0.0292757 1.22412 3.01612
0.382783 1.22123 2.23101
1.52608 0.931227 1.52993
1.16634 1.00669 1.85332
1.86267 0.0826817 1.51004
2.32876 0.516643 2.60529
2.53839 1.7141 3.77989
2.3924 0.746349 3.81199
1.31189 -0.270293 3.5817
1.54228 0.621293 3.6913
1.39222 1.39554 4.12501
0.602293 2.09985 3.26516
1.17827 1.39556 3.86921
2.35294 2.02908 3.55876
3.02394 1.37295 2.77723
3.50492 1.09476 3.56752
4.1796 0.184672 2.6769
4.07101 -0.127791 1.83937
3.02532 0.316571 0.98612
2.40243 0.357974 0.77262
2.2399 0.521134 1.93145
2.37025 0.631894 2.57666
2.66292 0.100116 2.93255
3.56692 -0.553316 3.65782
3.87395 -1.60797 4.17553
3.88886 -0.794129 4.30572
3.14821 -1.04438 4.42663
2.49628 -0.95206 5.01682
2.65309 -0.254185 5.75446
2.28673 -0.898877 4.95763
2.03366 -1.58988 5.47123
2.90431 -0.698147 5.48523
2.85776 -0.392736 4.9525
1.90217 -0.0719074 5.10643
1.32597 0.533623 4.30817
0.757644 -0.496653 3.30274
0.973228 -0.476524 2.99374
1.96561 -0.372338 2.60902
2.49288 -0.122318 1.60378
1.60482 0.342873 2.69032
2.49364 0.522524 2.70404
1.50198 1.18226 1.54762
1.47615 0.110637 1.82561
0.919766 0.751669 1.78317
-0.242853 -0.206612 2.41053
-0.729465 0.245448 1.90646
-0.24078 -0.288336 2.47895
0.797588 -0.287006 3.05255
-0.166963 -0.888519 2.19366
0.259723 -0.38057 2.17871
-0.809121 0.72069 2.50404
0.3084 1.76674 3.23841
0.480324 2.0232 3.03745
-0.49473 2.25964 2.76867
0.302719 2.06843 2.1368
-0.404396 1.10708 1.65888
-0.0602276 0.0970558 1.23153
-0.688172 -0.533846 1.68276
-0.839976 0.391074 2.44938
-0.062301 1.45335 3.25617
-0.653365 0.895706 3.39855
-1.6784 1.24303 3.37479
-0.909017 1.28654 2.55777
-1.35074 1.47991 2.13593
-2.49198 2.17001 3.26003
-1.3841 1.49887 2.95859
-0.530992 0.619847 3.4923
-0.95172 1.17959 3.85635
-0.453063 1.20426 4.55892
0.437622 0.960737 3.44069
1.03191 0.914884 4.6263
0.550814 1.69551 3.89405
0.148924 1.68961 4.47421
1.19533 1.39726 5.1711
1.90024 1.06879 5.50326
2.686 0.482782 5.34169
3.66892 0.0182164 4.63878
3.25776 1.05478 4.11641
2.18888 0.00798794 3.2778
3.27236 -0.782884 3.52844
3.08688 -0.616294 3.26173
2.16332 0.0646764 2.97533
2.30806 1.10719 3.09052
2.96766 0.577396 1.92706
3.20598 1.4558 2.13469
3.43777 2.2724 1.61635
3.55144 2.3293 2.37184
2.41496 3.06606 2.03297
2.39629 3.20187 1.01075
1.5504 2.75715 1.73323
0.520797 3.37183 0.746552
0.887337 4.52719 0.580373
1.81784 4.00492 1.45971
2.72525 3.03034 2.35282
1.53253 1.96256 2.19301
1.82414 2.43211 1.76427
1.25935 3.12077 1.93089
1.05044 2.54701 1.10522
1.31919 2.08942 1.08159
2.33362 2.05047 0.471823
3.01726 2.0913 1.18824
2.30605 2.46475 1.70399
1.52937 1.46643 1.05539
0.900239 1.37048 1.45754
-0.155704 0.404701 1.5357
-0.461738 0.318748 2.22097
-0.574533 -0.164767 2.21967
-1.20572 -1.32579 2.30769
-0.495684 -2.30108 2.93092
0.147774 -2.52053 2.59171
-0.0888816 -1.79756 3.71381
0.304543 -1.8999 2.93986
-0.85828 -1.21466 3.22653
-0.889942 -1.38473 3.30152
-0.103654 -0.289265 3.60221
0.150588 -0.532833 4.09713
1.1158 -1.18073 4.21146
0.853589 -1.2864 4.95019
1.47254 -2.05233 5.57168
1.22255 -1.5812 6.13791
2.41886 -0.47582 5.05607
2.70088 0.0722934 4.97493
2.15406 0.754943 3.86932
1.70272 0.47257 4.68643
1.60169 -0.0625623 4.88732
2.31441 0.304754 5.98572
1.15054 -0.276907 5.2664
0.0631507 -0.548845 4.28217
0.0395135 -1.57394 3.97842
1.07962 -1.21816 5.04321
1.10387 -1.09739 4.2752
2.03727 -1.61912 4.39623
1.04596 -1.58213 4.433
0.17848 -0.786944 3.37717
0.0511055 -0.14349 4.51314
0.442441 -0.150036 3.81198
-0.149746 0.54113 4.25838
-0.225419 -0.405248 3.81151
-0.220818 -0.262507 3.40786
-0.614458 -0.466792 2.5307
-0.556638 -0.54645 1.68558
0.367816 -1.58686 2.5467
0.882629 -2.57937 3.19506
1.15707 -2.75344 2.16304
2.20258 -1.81734 3.03555
2.66558 -0.96585 3.43919
2.77841 -0.539709 4.48713
1.73003 -1.34417 4.49388
1.098 -0.981471 4.01058
0.652777 -1.57785 3.61823
1.02372 -2.16907 3.34
1.5417 -1.07275 2.8553
0.434261 -0.0927898 3.43889
-0.158078 -0.587875 3.8201
0.872319 0.48024 4.30756
1.36588 0.134183 4.55173
1.69245 1.0592 5.06215
1.80413 0.741159 4.04701
1.24085 1.26036 3.33236
0.823593 1.80403 2.98817
-0.232232 0.938252 1.83976
0.807056 1.7112 1.29173
1.16271 2.16287 2.36106
1.92181 1.41134 3.41208
1.97292 1.64629 3.34834
1.75571 0.457774 2.24041
1.41725 0.0382112 2.93745
0.747611 0.618309 2.94566
-0.0759051 0.0963969 2.71633
0.843348 -0.993959 2.58173
0.427786 0.0638113 3.16679
-0.126615 -0.822373 2.10306
-0.780296 -0.679154 3.1014
0.0131819 -1.10061 3.57941
1.09553 -0.602929 2.41141
1.84248 0.0279801 3.32073
0.848336 0.343238 4.41481
1.39391 -0.131025 4.63065
1.68858 0.777731 4.03457
1.18982 0.760701 3.61743
1.49084 0.897454 2.45462
0.781308 1.74135 1.44903
-0.188264 2.26189 1.09313
0.366178 1.84213 1.66055
0.610701 1.30346 1.91991
-0.493221 0.65009 1.91253
0.0311435 -0.120963 1.90407
0.360717 0.167762 2.66448
-0.443607 0.108737 2.74331
-0.281879 -0.866282 3.64059
-1.10388 -0.208871 4.59846
-1.27296 -0.0089127 5.60566
-0.823317 1.08597 5.39557
-0.316889 0.938032 5.31321
0.880348 1.82242 5.2428
2.06777 2.11382 4.83282
2.1547 2.13047 4.43451
2.75091 1.04234 5.48045
1.69408 1.24283 4.57186
1.15441 1.07801 3.74304
1.67413 0.695504 2.63629
1.72559 0.10714 3.56611
1.29889 -0.445574 4.21146
0.52268 -0.0346593 4.41026
1.15572 -0.383499 3.82398
0.471271 0.471108 2.97059
1.09416 0.812476 2.95922
1.77001 1.45895 3.58009
1.72737 1.22993 3.76706
2.59397 2.06192 3.1835
3.2064 1.15803 3.30297
3.94847 0.95912 2.91282
4.26293 -0.115773 3.48048
4.08336 -0.0985134 2.30599
3.78979 0.73646 2.14314
4.26889 0.247822 1.92128
4.00255 -0.24959 2.65307
3.525 0.55972 1.70109
2.74761 1.23403 2.75654
2.04181 0.266895 1.9295
1.32023 0.160655 1.13631
0.589455 -0.367981 1.22086
-0.359208 0.63504 1.54738
-0.185987 0.89891 2.14932
-1.21989 -0.0918471 2.78906
-1.48884 -0.112484 1.97096
-1.4688 -0.494951 1.54046
-1.36794 -1.08267 1.4711
-1.24012 -1.4191 2.44103
-0.862914 -0.728918 1.39373
-0.251863 -1.81236 1.68375
-0.801443 -0.789739 0.9409
-1.93985 -0.615665 1.58768
-1.7209 0.582169 2.28351
-0.691939 1.52202 3.15765
-1.56804 1.80484 2.08766
-2.45318 1.72483 1.61609
-1.88364 2.11496 2.22131
-0.953589 1.75107 2.33934
-0.248587 1.02959 2.8271
0.793601 0.40306 2.67105
1.06084 0.168917 2.66554
0.350245 -0.641603 1.77902
0.273616 -0.520058 0.985335
1.12077 -0.0829234 0.248892
0.588773 0.755996 -0.416694
0.624346 1.02771 -1.44477
0.218436 -0.00689129 -1.28167
0.49974 -0.304886 -1.71532
1.18258 -0.671517 -1.00108
0.787073 -0.882186 -1.3803
0.464139 -0.158614 -1.9646
-0.724963 0.109765 -1.4864
-0.882647 0.711051 -2.27054
-0.906098 1.26495 -1.56422
-0.49039 0.522265 -2.67981
0.0418589 0.917051 -2.64685
1.09243 0.145593 -2.54875
1.86737 0.161221 -2.0507
1.5492 0.677124 -1.83171
2.37249 0.183099 -2.33689
2.48599 -0.357821 -1.82533
3.26952 -0.700884 -0.822865
4.23275 -0.0524523 -1.05543
3.21575 -0.0373355 -1.37718
2.06947 1.14325 -1.60547
1.82193 0.637254 -1.81003
1.90893 1.28875 -1.36535
1.62577 1.90951 -1.74708
1.12531 1.03978 -2.80426
1.54068 0.513421 -1.79919
0.390184 0.78937 -2.11496
0.360383 0.173903 -3.158
0.330296 1.35559 -3.37202
-0.827667 1.55823 -2.52511
-1.08058 1.3202 -3.57596
-2.14369 2.42805 -2.87283
-2.39953 1.82496 -2.68064
-2.47529 0.946991 -3.20872
-2.55365 0.491127 -4.21148
-1.70728 0.404042 -5.36473
-0.857653 0.247078 -5.52205
-1.93564 0.498202 -5.85486
-3.08685 1.19045 -5.4562
-3.72653 0.888037 -5.72709
-4.5075 1.82831 -5.18911
-3.47018 1.30038 -6.3233
-3.97273 1.25962 -5.59198
-5.13623 2.17462 -4.67341
-6.24819 2.54785 -4.59227
-5.74063 3.53146 -4.85515
-6.42674 2.52146 -4.01994
-6.80431 3.55758 -4.1728
-6.70601 4.22027 -5.16679
-6.68102 4.42309 -4.0457
-6.63704 4.90191 -4.08966
-5.44002 4.82345 -3.74281
-4.61622 5.96687 -4.47032
-5.06328 5.05353 -4.07915
-4.64747 5.02631 -5.20016
-4.13146 5.24311 -5.40263
-4.91061 5.08318 -4.57436
-3.83131 4.61341 -3.82789
-3.67093 4.25972 -4.06713
-3.63612 3.29035 -3.29697
-3.52945 2.28144 -2.68528
-4.26219 1.18555 -2.84182
-4.26266 0.0518927 -3.03838
-3.37628 -0.129792 -2.91311
-2.91825 0.24016 -2.6135
-1.90228 0.0991446 -3.46917
-1.87091 -0.330717 -2.40215
-2.02927 -0.427898 -2.93045
-1.60722 0.487942 -2.69813
-1.36091 1.41 -1.60488
-0.568519 2.38935 -0.584359
0.169317 2.87835 -0.658286
-0.0363204 2.56704 -1.08
-1.0522 1.53878 -1.42122
0.050898 0.840806 -1.77287
0.813574 -0.120238 -2.46992
-0.217314 0.705489 -1.73622
-0.0332978 0.64977 -2.44584
-0.323631 -0.497128 -2.0993
-0.944308 -0.229789 -2.014
0.0168934 -1.21061 -2.16556
-0.838945 -0.183344 -1.41017
-0.291997 -1.268 -1.96101
0.824183 -0.594827 -2.36152
-0.326901 -0.689772 -2.79506
0.639271 -0.123385 -3.66895
1.2955 -0.301305 -2.70913
0.415832 -0.39824 -3.57199
1.55081 0.229023 -4.66451
2.03449 -0.558916 -5.07207
1.43375 0.263699 -4.79159
0.809739 1.05954 -3.86412
1.87775 1.83415 -3.49132
1.84947 2.12907 -4.64611
1.49578 1.50632 -4.91408
1.04861 2.48833 -4.18443
2.1969 1.30681 -4.44915
2.02687 1.01466 -4.43651
2.81505 1.83627 -4.84808
2.55024 2.16336 -5.10766
2.68315 1.36135 -5.68185
2.05538 1.19413 -5.1494
2.22926 0.533569 -5.29601
1.58833 0.0657179 -6.14953
1.07045 0.769076 -5.45209
1.0197 1.63338 -4.78842
0.497112 1.76659 -4.467
1.41998 2.72159 -4.89544
1.99006 1.67344 -3.80172
1.39437 2.86016 -2.83075
2.21907 2.42681 -1.85306
1.17379 3.31534 -2.69299
0.497464 4.23179 -2.5624
1.15026 5.05503 -3.04382
0.196826 4.03792 -2.92719
-0.523453 4.34332 -2.84575
-1.55419 5.352 -3.39178
-2.69241 6.36166 -3.19639
-1.95907 7.32761 -2.8052
-0.826999 8.44196 -3.17264
-1.62148 8.50558 -3.17949
-2.59946 7.94424 -4.25961
-2.87577 6.83344 -3.34205
-2.295 6.88463 -3.6439
-1.12431 6.95759 -4.67337
-0.199533 6.31681 -5.42747
0.3861 6.52751 -4.24865
1.17982 7.71492 -4.68419
1.90104 8.18117 -4.21063
2.33028 7.87941 -3.26159
2.47004 7.43715 -3.35364
2.63492 7.44643 -4.35614
1.93093 7.23702 -3.72451
1.05222 6.92539 -3.33416
0.762226 5.98057 -2.38337
0.956278 6.12316 -1.85428
1.36272 6.53207 -2.43673
0.704488 5.78558 -2.05138
1.20641 4.95418 -1.74395
1.60871 5.90493 -1.83009
0.609128 6.04395 -1.7591
-0.248398 6.82151 -2.66578
-0.969745 7.36904 -2.84667
-0.859251 6.8956 -3.98523
-0.000405486 7.97196 -4.25514
0.375396 8.14861 -5.40195
0.633033 8.85164 -4.56202
-0.161438 8.67435 -4.33797
-0.058535 8.09053 -5.21961
-0.856035 9.11392 -6.1448
-1.38313 8.30702 -7.03315
-2.19161 9.04246 -5.89104
-1.92854 8.61589 -5.61145
-2.15267 7.65018 -5.35125
-1.72656 7.82178 -5.88908
-2.64854 8.02107 -6.18601
-3.01537 7.12827 -6.84103
-4.0921 6.20776 -7.31221
-4.66136 7.19527 -7.86759
-4.72855 7.77586 -7.0004
-4.06535 6.93577 -6.76831
-3.9101 6.07568 -5.71152
-3.90198 5.94997 -5.05144
-3.2259 5.76666 -3.90231
-3.28424 5.763 -3.01656
-4.41104 4.87717 -3.80412
-5.0807 5.43303 -4.15508
-6.04563 4.5168 -3.88018
-5.27808 4.74027 -4.86071
-4.27424 4.90158 -5.70872
-3.84365 4.13153 -5.96762
-3.82538 3.29372 -7.03007
-3.36704 3.81294 -5.83364
-3.53257 2.74041 -6.84403
-4.6322 2.91301 -7.19512
-4.64083 3.25397 -7.02465
-5.50125 2.51628 -7.16262
-6.40434 3.711 -7.29246
-7.13952 2.79762 -6.50875
-7.02089 3.85096 -7.55539
-7.30492 3.09931 -6.61407
-8.32551 2.6457 -6.76176
-8.21751 1.61169 -5.56837
-7.43786 2.12249 -5.70785
-7.16756 1.86198 -4.5886
-6.45017 1.38952 -4.44493
-5.72668 2.08625 -4.4797
-4.94552 2.24031 -3.81043
-3.79327 2.93774 -4.56965
-2.70105 1.94983 -3.86507
-2.15434 1.6908 -4.77644
-3.3351 2.34051 -4.12731
-2.75887 2.77963 -3.9381
-3.1158 3.7504 -3.11012
-2.67832 3.61959 -2.86825
-1.4934 2.92264 -3.66768
-1.04719 3.02966 -2.63403
-0.105331 3.16646 -3.3999
-0.284286 4.14241 -3.27195
0.301724 4.8072 -2.79766
0.754463 4.347 -2.24504
0.55214 5.29183 -1.42816
1.60488 4.60942 -1.16775
1.28528 4.30832 -1.3093
1.7743 4.91687 -2.00101
2.75863 5.37094 -2.61598
2.23927 5.93377 -1.51879
2.87151 5.7044 -1.13273
2.27054 5.75357 -1.83232
2.36271 6.32676 -2.82362
2.65649 5.45832 -2.26684
2.34251 5.8978 -2.31834
2.97155 4.89285 -3.00853
3.92413 4.2148 -3.43261
4.56271 3.72619 -2.82474
4.38344 2.79087 -3.70964
3.35972 3.29556 -3.79558
2.51757 3.81052 -4.72867
1.68971 3.32791 -5.8646
1.33562 2.20111 -5.99338
0.527837 1.66416 -5.63952
0.968452 1.24162 -5.94131
0.706087 1.69955 -5.62334
0.353954 2.12419 -5.92477
-0.691072 1.11638 -6.93983
-0.275676 0.826738 -7.59638
0.293526 1.03292 -7.52292
0.845167 1.13197 -7.58562
0.0931926 1.64747 -6.59798
-0.928953 2.39231 -7.70289
-1.27158 2.3372 -8.67356
-1.72687 2.7164 -8.16387
-2.34646 2.66818 -7.79225
-2.0537 1.597 -8.47527
-2.69323 1.84997 -8.55272
